wavelength,strength,ID
1400.0526740155701,40228.05321723553,@SPIROU
1400.459481266204,15537.615898816262,@SPIROU
1400.7717174329496,8056.935853540462,@SPIROU
1401.3346110349235,18001.43112955455,@SPIROU
1401.7700194495342,27718.38291692939,@SPIROU
1402.0547190168463,12007.992590421638,@SPIROU
1402.1456482939418,4785.983550264762,@SPIROU
1403.038771015079,2214.3085955816714,@SPIROU
1403.4014380666008,55693.07316292441,@SPIROU
1403.5539271382086,29656.915668234447,@SPIROU
1403.9312989232633,22274.22047053962,@SPIROU
1404.0075600859905,10623.014720401461,@SPIROU
1404.54789525028,5049.5854514107,@SPIROU
1404.965745996591,229612.4725283387,@SPIROU
1405.2336660293279,8004.69700188909,@SPIROU
1405.4125106297388,25128.4388692079,@SPIROU
1405.6325727909727,66640.16893511212,@SPIROU
1405.985982705312,4310.566183309198,@SPIROU
1406.6948949910106,14811.76373585855,@SPIROU
1407.830596087603,238213.61065922957,@SPIROU
1408.6132059112142,6762.787879809819,@SPIROU
1408.6988937469903,4307.212688490663,@SPIROU
1409.8052484634609,73450.17295824003,@SPIROU
1410.0163525238108,2869.382208939921,@SPIROU
1410.6341165763579,32839.449033615485,@SPIROU
1411.6600758211325,12919.874500244847,@SPIROU
1411.9317643672116,16844.92584461342,@SPIROU
1412.2443836837797,43882.00955372115,@SPIROU
1413.2809401777445,4601.78385852447,@SPIROU
1413.559391460268,11007.581995353572,@SPIROU
1413.6987555816204,176864.4518618032,@SPIROU
1413.7727769809517,5128.584648129048,@SPIROU
1414.0899741983694,32716.963492433508,@SPIROU
1414.2127345539184,6655.118230546777,@SPIROU
1414.5254859855697,32395.25824125372,@SPIROU
1414.9246190244749,48241.74485793931,@SPIROU
1415.022850785451,33679.035954625644,@SPIROU
1415.8960929158416,24113.895267821434,@SPIROU
1416.032192781076,148359.5866979217,@SPIROU
1417.01044595328,88033.0144479709,@SPIROU
1417.3097765696816,22251.27883236782,@SPIROU
1418.2247352455752,31417.46699737156,@SPIROU
1420.2697247497617,252715.4527730535,@SPIROU
1420.7163745355513,9550.102790471123,@SPIROU
1422.6678838447851,17701.15031859096,@SPIROU
1423.188314776702,4286.79210678059,@SPIROU
1423.4054084094794,10934.639349480885,@SPIROU
1424.026400947395,12072.612932449636,@SPIROU
1424.466794396293,8312.522388133337,@SPIROU
1424.7169069856022,16411.07991300061,@SPIROU
1424.912067025749,11237.345669321761,@SPIROU
1425.3320321259607,35032.03669559442,@SPIROU
1426.4642588807383,10445.55010052245,@SPIROU
1426.5533875070714,11407.936060106234,@SPIROU
1426.8262230021278,22315.26490439474,@SPIROU
1427.3678873335728,8265.395659784132,@SPIROU
1427.4480774164508,32083.23793332614,@SPIROU
1427.948138635757,225056.26043735977,@SPIROU
1428.3083710975336,1421599.9940498513,@SPIROU
1429.1478281276127,11564.34034206824,@SPIROU
1429.5416757816974,8257.907945996882,@SPIROU
1429.6177141093603,3931.0080398598093,@SPIROU
1429.8565556336753,13478.10600485516,@SPIROU
1431.0925880608606,48769.22045597168,@SPIROU
1431.227678760934,6572.067471209563,@SPIROU
1431.8565073495888,2553.3194106127867,@SPIROU
1432.4538969781702,8201.545425049495,@SPIROU
1432.815352522422,11532.22340786402,@SPIROU
1432.9085285028623,7821.439508588963,@SPIROU
1433.0910434256562,8468.273415578984,@SPIROU
1433.23035552192,90667.58924078001,@SPIROU
1433.690672927922,25953.742490494362,@SPIROU
1433.8695008356551,22760.695755413046,@SPIROU
1434.366131474294,42843.45758795565,@SPIROU
1434.7739529232117,33030.62959318032,@SPIROU
1435.0387004784693,13761.380082879456,@SPIROU
1435.6079732785138,39686.34616357832,@SPIROU
1435.9428429748953,8425.365875440773,@SPIROU
1436.5864233306384,146480.85430107516,@SPIROU
1437.397700651125,101361.8776950431,@SPIROU
1437.7710215582542,8130.622052509729,@SPIROU
1438.3174608683207,30169.809090281447,@SPIROU
1439.0143074448029,80971.52299129138,@SPIROU
1439.612596266082,245371.11338779976,@SPIROU
1440.0579825104041,6029.474434897475,@SPIROU
1440.3045499010404,4775.074605163025,@SPIROU
1440.399398074355,16524.807602001743,@SPIROU
1440.5975281401602,9424.46093138072,@SPIROU
1440.760321113138,3361.403938369673,@SPIROU
1441.4022988824163,5017.03668311817,@SPIROU
1441.5118937164439,81566.27807989779,@SPIROU
1441.6831779139404,698.9204973180485,@SPIROU
1441.8474933504717,3227.5458908585997,@SPIROU
1441.963397571123,39440.86446793082,@SPIROU
1442.1244344487598,12701.753755000873,@SPIROU
1442.3942528170055,55217.59000176513,@SPIROU
1442.570723940439,24402.34642312146,@SPIROU
1442.712268137049,1385.2412471155867,@SPIROU
1443.3164075197662,3543.8124994893374,@SPIROU
1443.710098531427,11345.498910316675,@SPIROU
1444.1112806452882,430828.9519836075,@SPIROU
1444.2403235609418,8196.44154365622,@SPIROU
1444.3885094891602,34395.77394777576,@SPIROU
1444.6117671745133,39930.10096722003,@SPIROU
1444.7489771105118,5076.92389202202,@SPIROU
1445.1227066905897,111253.30854437385,@SPIROU
1445.509231310962,2776.575423400493,@SPIROU
1445.7725627063635,208532.80428468826,@SPIROU
1446.369221626891,6429.486095414999,@SPIROU
1446.630954682185,10979.852509709406,@SPIROU
1446.932615190247,210462.16850431543,@SPIROU
1447.1834882666767,10582.108800791842,@SPIROU
1447.9407459772915,12322.191521230005,@SPIROU
1448.049712858151,4630.904804124823,@SPIROU
1448.8525776725621,15515.319170704446,@SPIROU
1449.0796397507474,52345.98384544089,@SPIROU
1449.564330692776,14151.344629388997,@SPIROU
1449.7227849383762,5278.20977873764,@SPIROU
1449.994478370141,75672.14249814127,@SPIROU
1450.1079447412872,55283.89206268579,@SPIROU
1451.4765826036667,115693.42075103056,@SPIROU
1451.9052920772674,5545.339075853153,@SPIROU
1452.6464837243961,39861.871312395524,@SPIROU
1452.9185304220077,11766.583126950673,@SPIROU
1453.2138104638416,24739.679596869886,@SPIROU
1453.305161933602,61808.13277829261,@SPIROU
1453.4407184372028,6299.009384308585,@SPIROU
1453.543596236611,5914.435582001998,@SPIROU
1454.3278890519418,10578.5876131826,@SPIROU
1454.501534083646,52139.950204333916,@SPIROU
1454.8795617057203,67715.06511937568,@SPIROU
1455.198204588711,121190.93638814813,@SPIROU
1455.3297860157563,14666.886384318623,@SPIROU
1455.4566221488003,13171.08091340795,@SPIROU
1455.6484563423612,18075.11514506071,@SPIROU
1455.9881683483309,12311.260620085377,@SPIROU
1457.1625645635893,6020.922247824498,@SPIROU
1457.7339164110801,5067.449883598658,@SPIROU
1458.5561768065581,19453.238830251456,@SPIROU
1459.0762007990766,63899.62311364972,@SPIROU
1459.3070475225413,15921.079184527298,@SPIROU
1460.1253230895566,523098.2040884828,@SPIROU
1460.3179816989225,302339.47073320695,@SPIROU
1460.6902334737238,4122.355247788417,@SPIROU
1460.7922593061203,17744.924909428293,@SPIROU
1461.1700798186653,6037.188541704016,@SPIROU
1461.7150217466938,17363.33755600586,@SPIROU
1461.8026777479656,3435.5039324850068,@SPIROU
1464.1383564957034,11811.775083134477,@SPIROU
1464.5009309146353,243650.45980712085,@SPIROU
1464.5957475768948,1711.8694706083174,@SPIROU
1465.2081022860953,13970.425391214789,@SPIROU
1465.2993630538979,18166.710517366308,@SPIROU
1465.6388655388541,51214.56377780363,@SPIROU
1466.0195047393645,12791.997804570645,@SPIROU
1466.125798803384,44941.87595002252,@SPIROU
1466.629215985687,3802.069276927282,@SPIROU
1467.0731769957797,26106.179110829362,@SPIROU
1467.7424393494243,43661.521117385055,@SPIROU
1467.8878793096278,211712.3957691167,@SPIROU
1469.174482933247,8964.483267547785,@SPIROU
1469.6524201724806,14340.877695295865,@SPIROU
1470.2475178149973,2011.3883796296586,@SPIROU
1470.6780780801366,5975.161164306486,@SPIROU
1470.8683649029101,30594.21323725356,@SPIROU
1471.333508450812,419937.9797170155,@SPIROU
1471.6451827066328,11418.294160644236,@SPIROU
1471.968465476071,13751.43316591929,@SPIROU
1473.0907309908712,20676.024397927657,@SPIROU
1473.3347282827317,3857.779329928323,@SPIROU
1473.4994649617506,18544.30034291245,@SPIROU
1473.576029752795,16944.550434173856,@SPIROU
1473.8170285508713,35522.943269525334,@SPIROU
1474.2031149052573,23534.139580746407,@SPIROU
1474.3759371017557,66110.3910256967,@SPIROU
1474.5240558302532,119558.08184492729,@SPIROU
1475.287334266393,24883.621500053538,@SPIROU
1476.1363994752205,33171.08305109336,@SPIROU
1476.3723934871423,1204828.7319262717,@SPIROU
1476.906288809566,83290.46136891877,@SPIROU
1477.1518051927428,29012.929299407082,@SPIROU
1477.9196425056912,16490.513498026816,@SPIROU
1478.0380967502879,3380.3602436941114,@SPIROU
1478.2585790845321,9089.115325365623,@SPIROU
1478.6195930025008,4241.33498377661,@SPIROU
1479.1305215937439,91844.54985195506,@SPIROU
1479.7809523130823,22336.214659068246,@SPIROU
1480.0752152104674,10901.346569147123,@SPIROU
1481.1686017009201,95062.72807341572,@SPIROU
1481.4642666363495,251507.62947326383,@SPIROU
1482.3574406819557,44023.52342819695,@SPIROU
1482.6814546159064,7536.118447937736,@SPIROU
1482.9680490572405,5849.974353491779,@SPIROU
1483.6458691349208,12042.833971912449,@SPIROU
1484.1927206039672,21044.551895306362,@SPIROU
1484.381547717801,4739.248055883063,@SPIROU
1484.8073218256857,14492.811742778653,@SPIROU
1484.955794722935,13092.240195377097,@SPIROU
1485.3530897535359,10894.10063517205,@SPIROU
1485.57997702895,26347.462799243433,@SPIROU
1486.4908434183183,3150.7125590977766,@SPIROU
1486.891579226923,2097.106815160167,@SPIROU
1487.4480840664103,27735.015580615276,@SPIROU
1488.0818002463448,6279.423904672529,@SPIROU
1488.7367336051666,8414.599610773896,@SPIROU
1489.798117130587,7646.495256499191,@SPIROU
1490.0149125647295,10965.570900945575,@SPIROU
1490.530038687638,15973.534971233375,@SPIROU
1491.2416466831396,10543.435199652424,@SPIROU
1491.9275005292889,27834.224763340193,@SPIROU
1492.2317491333806,4964.669776447262,@SPIROU
1492.804449993926,9232.34058135774,@SPIROU
1493.0341768571648,4042.8442051858756,@SPIROU
1493.835610783595,5769.579725010539,@SPIROU
1494.030440703731,21010.768118837725,@SPIROU
1496.09074651678,4012.560962947685,@SPIROU
1496.3585415665848,7780.990328706279,@SPIROU
1496.4699971559821,30127.308192472527,@SPIROU
1497.8091272848055,32554.231276840954,@SPIROU
1497.882694838505,5665.3090622333,@SPIROU
1497.9767988916149,9284.414153943468,@SPIROU
1498.1820032166663,27560.686688246184,@SPIROU
1498.3371622278466,16682.755051514006,@SPIROU
1498.5081769968465,8145.474118837191,@SPIROU
1499.6830459052267,16169.279545490981,@SPIROU
1499.8307851715094,17498.938925068895,@SPIROU
1500.0523480130828,162497.4695633756,@SPIROU
1500.4341616449328,66666.32155700808,@SPIROU
1500.6815767444264,17508.236017600953,@SPIROU
1500.8875086648236,56859.620873973734,@SPIROU
1501.5056578873175,28211.425357494176,@SPIROU
1502.7842861754195,11229.345647004651,@SPIROU
1503.251507158647,6765.506749606768,@SPIROU
1503.5601372482358,246682.55667116767,@SPIROU
1503.6671408697598,22878.788183551325,@SPIROU
1504.14900150324,90255.40749787752,@SPIROU
1504.8072505961195,47215.316836522594,@SPIROU
1505.181368949828,60887.92403960251,@SPIROU
1505.765513379864,178579.31450207252,@SPIROU
1507.0474242556093,13309.900534464574,@SPIROU
1507.3018705364461,41346.80909185482,@SPIROU
1508.1657502729588,38880.783412637546,@SPIROU
1509.4586565069974,8862.231640817701,@SPIROU
1509.6376731302444,15751.557739557178,@SPIROU
1510.4132205305937,298423.4300187804,@SPIROU
1510.8612012557744,43913.6722821462,@SPIROU
1511.3417361948982,9338.39028873932,@SPIROU
1511.7744592113954,61282.441020300044,@SPIROU
1511.9048813358504,10509.79244407859,@SPIROU
1512.0751106451116,9121.9842339565,@SPIROU
1512.682329965029,10030.532026630746,@SPIROU
1512.8228234512965,3372.719041724735,@SPIROU
1513.53672908117,5891.222550997383,@SPIROU
1513.6816440257282,23238.232902015265,@SPIROU
1514.2362644421314,29612.500676597672,@SPIROU
1515.0113832308389,15149.98093321922,@SPIROU
1515.4027735403588,43680.55906527711,@SPIROU
1515.5331613660967,20583.332701071857,@SPIROU
1515.6639465640233,88641.75055542761,@SPIROU
1516.1658502974321,1249.6337414332597,@SPIROU
1516.42993803949,3002.7677613050932,@SPIROU
1516.5794793817486,6838.7842734272945,@SPIROU
1516.9544424393198,9299.564631856809,@SPIROU
1517.6124584163342,53371.01120113984,@SPIROU
1518.4264043422925,5269.623591406825,@SPIROU
1518.5797522677803,21895.952737494037,@SPIROU
1518.6966333016303,8760.286527819302,@SPIROU
1518.9056888892922,6382.718299697501,@SPIROU
1520.403696443637,31985.89630545221,@SPIROU
1520.4894735040873,167854.48692941523,@SPIROU
1520.7298654810136,8306.951005118866,@SPIROU
1520.8790576031283,5106.30914633664,@SPIROU
1520.9987416065387,7555.720284195552,@SPIROU
1521.2700557709281,11064.799558850988,@SPIROU
1521.6487565491982,4468.1814641315095,@SPIROU
1522.7247126350835,15590.804667424485,@SPIROU
1523.1702045635056,15057.689109929986,@SPIROU
1524.0762945715321,81196.90398551108,@SPIROU
1524.6586474878147,6422.795864550146,@SPIROU
1525.1839903287248,3598.3644050917846,@SPIROU
1525.6777368899047,27209.565625874602,@SPIROU
1526.214373197838,3593.5348777783597,@SPIROU
1526.3486936515187,7960.2437970323845,@SPIROU
1526.4791732878916,82780.44895108626,@SPIROU
1526.953600604485,2529.5451821345087,@SPIROU
1527.2080661968293,31772.94226935802,@SPIROU
1527.8141750512214,143340.93451585277,@SPIROU
1528.0909126435317,256546.63039760338,@SPIROU
1528.6970517696145,3478.912837376145,@SPIROU
1529.0315659494745,6328.393610675369,@SPIROU
1529.378889936214,218268.13982054597,@SPIROU
1530.232755044669,26128.06650211638,@SPIROU
1530.3825137682538,4074.023639534022,@SPIROU
1530.5562375506404,3522.100282520585,@SPIROU
1530.7808289106429,16789.65261845844,@SPIROU
1531.5070100274438,117320.11022676737,@SPIROU
1532.1758718650756,15273.721921034537,@SPIROU
1532.512451839354,26338.487326586175,@SPIROU
1532.7732148025589,138470.359860181,@SPIROU
1533.4594349077715,2669.7384347037014,@SPIROU
1534.3162817652178,16938.5402878615,@SPIROU
1534.6510999312145,16541.38700639688,@SPIROU
1536.3743175116863,16814.387711168914,@SPIROU
1536.66128634379,22433.569822344238,@SPIROU
1536.7931020647907,52405.131898809326,@SPIROU
1537.7525141530896,40147.99134704503,@SPIROU
1538.5951224034811,45765.39139008523,@SPIROU
1538.82135165905,157397.00330694852,@SPIROU
1538.988140498977,101729.74190062773,@SPIROU
1540.4415442125785,19258.222534162524,@SPIROU
1540.7338937136565,34013.13426690631,@SPIROU
1541.8627646128903,10597.31921167056,@SPIROU
1542.5007957755638,34901.412670555976,@SPIROU
1544.5088712026823,7328.627942856416,@SPIROU
1544.6153122017777,7636.758106272001,@SPIROU
1545.1597730136418,16394.073500071594,@SPIROU
1545.2544604252819,8711.772931696582,@SPIROU
1545.3720424176436,3371.30783547058,@SPIROU
1545.5465091171575,921910.1186194116,@SPIROU
1545.8505741595873,37625.754261879614,@SPIROU
1546.3464973855225,2655.5625727656666,@SPIROU
1546.4854763729568,1634.0972828686085,@SPIROU
1546.724428162935,16782.098150600104,@SPIROU
1547.4478603270863,23292.963881820495,@SPIROU
1548.7556940481404,4096.340266181685,@SPIROU
1549.4604311798366,1584.1749793054153,@SPIROU
1550.181527210061,91358.13836651162,@SPIROU
1551.0867070827908,26478.606017319336,@SPIROU
1551.3977109550774,4337.551731150023,@SPIROU
1551.5141935706686,2223.3026728370814,@SPIROU
1551.6695406904335,4292.717503073283,@SPIROU
1551.907336210797,20302.155653961454,@SPIROU
1552.7292409344864,12112.185856541097,@SPIROU
1553.4966002729473,68721.9238500889,@SPIROU
1553.6165238401354,72382.56160853662,@SPIROU
1553.9626443777215,5980.888977196247,@SPIROU
1554.0553999985264,11064.857680984625,@SPIROU
1555.514444914073,12965.943468907943,@SPIROU
1555.6623376034354,8384.757988445845,@SPIROU
1555.8604728961448,42492.05260130593,@SPIROU
1557.8588677287364,6407.044211417244,@SPIROU
1558.5625584060717,23882.833860030136,@SPIROU
1558.7404397999644,58490.018904334625,@SPIROU
1559.0478813211053,14147.853214832834,@SPIROU
1559.2566454672938,10957.24509282166,@SPIROU
1560.003731823148,695006.7229482258,@SPIROU
1560.3996273351795,78579.63045381807,@SPIROU
1560.5390577977696,9108.341174522224,@SPIROU
1561.6200874455487,9256.783335919126,@SPIROU
1562.491052899892,18436.059420225974,@SPIROU
1562.5854234374706,82137.84264824944,@SPIROU
1562.694745580117,4044.833369790714,@SPIROU
1563.881259296981,92463.64413809116,@SPIROU
1564.559706012856,6940.18098035277,@SPIROU
1565.2000338414205,10540.511486762345,@SPIROU
1565.5829565859922,57836.91154178216,@SPIROU
1565.837876138306,27113.864987575816,@SPIROU
1566.6921847115573,22463.72085816849,@SPIROU
1566.9160382791638,41073.79999710042,@SPIROU
1567.3642711831512,27760.946994633345,@SPIROU
1567.8432414871538,66448.68948230898,@SPIROU
1568.1171762857957,23426.327933157092,@SPIROU
1568.2330379545726,55756.46295049152,@SPIROU
1568.4146151631116,17523.182370207443,@SPIROU
1568.7982479387401,201588.14892167272,@SPIROU
1569.1880546795896,103363.34187072635,@SPIROU
1569.820563104458,27661.306698710432,@SPIROU
1570.3250931849193,19307.840425584487,@SPIROU
1570.5986582972646,4425.245228209591,@SPIROU
1570.7125330873,3646.7729481755173,@SPIROU
1571.5162643522804,6041.936451115154,@SPIROU
1572.0509666191222,90659.8686235346,@SPIROU
1572.4573029821113,41823.60820492657,@SPIROU
1572.5477992775,12469.77741401179,@SPIROU
1572.8340981505858,3371.5148326023177,@SPIROU
1573.2273581018144,3580.5600626507044,@SPIROU
1574.3595180166553,4129.340162961251,@SPIROU
1574.565816467436,25945.3339102942,@SPIROU
1574.6613797353139,2402.5916972021173,@SPIROU
1574.9332405707714,193644.53694466734,@SPIROU
1575.253635126449,12179.276943386569,@SPIROU
1575.5657486776208,7256.6545735236705,@SPIROU
1579.2553097635737,878.9234714482136,@SPIROU
1579.458271163989,7209.6600766002375,@SPIROU
1579.7945758761548,9209.779669891435,@SPIROU
1579.9577988961255,7796.905643641432,@SPIROU
1580.3570233814685,4259.297577189116,@SPIROU
1580.5405926829467,2560.1893410334314,@SPIROU
1581.0968272544674,7160.247189283493,@SPIROU
1581.9043592223773,12441.25567585115,@SPIROU
1582.8882540035183,101690.31628609326,@SPIROU
1583.1495146364814,19523.312500806216,@SPIROU
1583.7935293293276,8585.128305374657,@SPIROU
1584.027481709226,4213.124609920814,@SPIROU
1584.4341505624027,3695.5106561745847,@SPIROU
1584.732485697276,1256.6508482953989,@SPIROU
1584.9178937068716,58806.861247899804,@SPIROU
1585.8100179880178,7002.807657257021,@SPIROU
1586.0735051433105,3098.559685617161,@SPIROU
1586.608098925803,28137.053494089465,@SPIROU
1586.7702469734281,7130.177018637682,@SPIROU
1587.151888306257,31247.52908263186,@SPIROU
1587.6381611105035,6418.534036666493,@SPIROU
1588.0081395218067,21025.940519548218,@SPIROU
1588.8573948440785,2141.3228330504926,@SPIROU
1589.4337110092486,13405.704014009814,@SPIROU
1589.7802756087226,25594.792286693682,@SPIROU
1590.511865564387,47672.99858565126,@SPIROU
1590.7383619340185,622070.7277862593,@SPIROU
1591.2722823700408,10940.32616637845,@SPIROU
1591.404282289259,29390.072354314376,@SPIROU
1592.1224328380772,8034.074227950083,@SPIROU
1592.392365058502,15176.583346851708,@SPIROU
1592.4834622122044,8605.736003737744,@SPIROU
1592.8078583527993,25514.838115985774,@SPIROU
1593.6236861821144,453260.958541272,@SPIROU
1593.99291066246,308526.2017503687,@SPIROU
1594.7490848024245,9028.187817037986,@SPIROU
1596.4158996274264,21823.607577935065,@SPIROU
1596.9975533830307,125927.06136124764,@SPIROU
1597.2609652034894,10260.444959655046,@SPIROU
1597.7685703714844,18117.279264394838,@SPIROU
1598.2501345555181,25501.05902530704,@SPIROU
1598.908504737054,109479.15318357409,@SPIROU
1599.7388135591073,19921.518729796422,@SPIROU
1600.4246797430897,17145.409610983552,@SPIROU
1600.6471350255356,22122.27001147113,@SPIROU
1601.2888843592173,274976.0537164449,@SPIROU
1601.4071188608257,11710.181295045097,@SPIROU
1601.9445551345307,6518.32627935078,@SPIROU
1602.0364962176666,12755.741558659909,@SPIROU
1603.4973494640517,6888.368726340896,@SPIROU
1603.7023034143863,20085.377839428627,@SPIROU
1605.4550540639411,16208.127436196439,@SPIROU
1607.0087084847523,21333.126181492,@SPIROU
1608.20499546382,4822.351153044991,@SPIROU
1608.6087928691106,8846.782072172713,@SPIROU
1608.9381524854648,12625.019850916986,@SPIROU
1609.729169225186,2704.718414891514,@SPIROU
1611.5335551683202,3075.489513772205,@SPIROU
1612.3670248635663,1219.4648154638016,@SPIROU
1612.577772993676,11311.76047129491,@SPIROU
1613.3382233907405,2140.897399757151,@SPIROU
1613.7507071964544,4901.954695219702,@SPIROU
1614.1297061430964,11064.20136980043,@SPIROU
1614.3058798878262,7284.769678674839,@SPIROU
1614.8439467404323,12870.354215006035,@SPIROU
1615.4853957850062,12079.124143724213,@SPIROU
1615.5913470887192,4311.724859429241,@SPIROU
1616.0124740119434,5121.997477117498,@SPIROU
1616.7266227107348,3699.53459542133,@SPIROU
1617.8968245333276,2780.790623100034,@SPIROU
1618.0848050146635,8956.87430915164,@SPIROU
1618.3967261722266,10660.641515802861,@SPIROU
1618.6623085351575,9998.514018174563,@SPIROU
1618.9652551956115,18576.93757515457,@SPIROU
1619.0958723903507,4496.59357794977,@SPIROU
1619.190007986142,2482.1155834256206,@SPIROU
1620.4538129908174,13387.21745081558,@SPIROU
1620.6011384161288,3747.764395623946,@SPIROU
1620.808912010607,3813.997279063189,@SPIROU
1621.165710694931,6652.362701165446,@SPIROU
1621.4628010993497,10807.12744740022,@SPIROU
1622.4193372799282,26464.76537521943,@SPIROU
1622.9044635317857,7721.470667155756,@SPIROU
1623.0625321378475,3333.2666350080403,@SPIROU
1623.1774003300668,3032.2693331362448,@SPIROU
1623.6526676048188,16458.1534828054,@SPIROU
1624.3179529529675,28686.5749649449,@SPIROU
1624.4678996495709,13002.77954669821,@SPIROU
1625.2437887552169,47177.8302348069,@SPIROU
1625.8606734567684,10916.243674526146,@SPIROU
1626.0268100211483,53368.94463233666,@SPIROU
1626.161571343282,19378.090597496503,@SPIROU
1626.3692300933458,5921.06661713267,@SPIROU
1628.0996718924437,212444.40398918232,@SPIROU
1628.5514963849807,5277.03479315276,@SPIROU
1628.7447038071382,10194.930984569753,@SPIROU
1629.0274539163427,9314.912523814499,@SPIROU
1630.9985495634432,44315.96343128012,@SPIROU
1631.1728128161708,11292.704015166593,@SPIROU
1632.3381104055702,144111.12897774274,@SPIROU
1632.6176416829026,12231.15296957881,@SPIROU
1632.8912396965677,12569.516296680828,@SPIROU
1633.3004315433318,12688.620787134792,@SPIROU
1633.5637141433936,32851.35108337261,@SPIROU
1633.6779012934808,24157.148017701176,@SPIROU
1634.7490518762706,82257.13306590571,@SPIROU
1635.7611916830408,43040.586593761036,@SPIROU
1636.253070754445,27718.27068746461,@SPIROU
1636.3783584727764,66838.45468892381,@SPIROU
1636.5372882058507,73413.59113177528,@SPIROU
1636.7575410399081,16863.526377052338,@SPIROU
1637.3759761945737,4042.925736231936,@SPIROU
1637.8565442870488,11429.923748692567,@SPIROU
1639.1199564818876,20368.258973174135,@SPIROU
1639.8577746712963,10189.140946922762,@SPIROU
1640.2296266516032,3238.4455135266808,@SPIROU
1640.7066249265945,87413.19117294869,@SPIROU
1641.3995682574143,25696.482255759533,@SPIROU
1641.6357395011364,30067.94411728036,@SPIROU
1642.1366809927345,43846.42102323353,@SPIROU
1643.2430609883845,64899.51385099176,@SPIROU
1643.957920883345,83503.46832972622,@SPIROU
1644.4146839863001,26873.080909371696,@SPIROU
1644.5338872165507,3885.0941162710806,@SPIROU
1644.8557343307637,92134.46768317904,@SPIROU
1645.2586323412572,4568.3200306604995,@SPIROU
1645.4070529246205,6854.701905540317,@SPIROU
1645.8209524725082,37248.71221447911,@SPIROU
1646.5030265000894,4679.944285924455,@SPIROU
1646.7197430013616,41219.35639949327,@SPIROU
1647.6616094860462,15483.892986840186,@SPIROU
1648.4892818762814,4008.9761440548705,@SPIROU
1648.670355144913,1990.8810135607894,@SPIROU
1648.8731600841593,45203.04770884795,@SPIROU
1650.7069781090217,1819.4530405376254,@SPIROU
1650.8268779135412,6920.196706222399,@SPIROU
1651.207396464402,14221.423283174478,@SPIROU
1651.7396373048723,4795.644509894473,@SPIROU
1652.0740573251092,6534.821257245203,@SPIROU
1652.829904847877,18343.541515263256,@SPIROU
1653.4479546812993,15750.499304061454,@SPIROU
1654.1888212058325,1448.975556397687,@SPIROU
1654.896326010379,9493.98452425024,@SPIROU
1655.8986185370518,8197.087873522287,@SPIROU
1656.4033606999578,6904.395701354326,@SPIROU
1656.5335493539,4350.817757105548,@SPIROU
1656.6496612218314,1730.302698663345,@SPIROU
1656.84506980475,4191.175101773992,@SPIROU
1657.1655220144016,5106.53251382257,@SPIROU
1657.4694628534216,92629.9428472314,@SPIROU
1658.1998705866092,7901.753800904551,@SPIROU
1658.8669140873753,13989.982343388654,@SPIROU
1660.1224990920111,2792.811274988106,@SPIROU
1660.5070575580453,90901.67026766375,@SPIROU
1661.7514369755045,10513.583321677796,@SPIROU
1662.510187274886,6221.504629419632,@SPIROU
1663.078467472335,12270.808809221753,@SPIROU
1663.1702361530965,5295.217702417155,@SPIROU
1663.637237237451,3971.104720993008,@SPIROU
1664.5479034516097,4802.094802291207,@SPIROU
1664.975901750177,4834.213805374962,@SPIROU
1665.1685303579802,61842.446463951725,@SPIROU
